478329.0,0.24391211502868723,0.18892906059114134,1.392535652276016,-0.6821129777988038,0.7626657937276446,-0.483229565480857,1.0,0.0,1.0,0.0
307361.0,-1.0280583544593807,-1.0242638225558591,-1.3817467761654108,0.7555958747045297,0.5591435217846685,1.2882841165263579,0.0,1.0,1.0,0.0
587425.0,-0.07408050234332973,1.1879402388058686,0.0053944380553026935,-0.6821129777988038,0.1520989778987173,0.40252727552275047,0.0,1.0,0.0,1.0
474849.0,-0.1800780414673354,0.1146386805324199,-0.688176169055054,0.7555958747045297,2.0652083341626906,0.40252727552275047,0.0,1.0,1.0,0.0
595828.0,0.1379145759046816,0.8501681765178326,1.392535652276016,1.4744503009561964,-1.5981925608108756,0.40252727552275047,0.0,1.0,1.0,0.0
507488.0,-1.1340558935833862,1.0153419965032144,0.6989650451656594,0.7555958747045297,-1.3946702888678995,-1.3689864064844643,0.0,1.0,1.0,0.0
473874.0,0.03191703678067592,0.17004580913581693,1.392535652276016,1.4744503009561964,0.8033702481162398,-1.3689864064844643,1.0,0.0,0.0,1.0
778108.0,-0.07408050234332973,2.6031393018312032,0.6989650451656594,0.036741448452862965,0.27421234106450293,1.2882841165263579,0.0,1.0,0.0,1.0
418141.0,-1.1340558935833862,-0.06845870625034169,0.6989650451656594,0.7555958747045297,0.35562124984169335,1.2882841165263579,1.0,0.0,0.0,1.0
494010.0,-1.6640435892034147,0.9769650345469113,1.392535652276016,-0.6821129777988038,1.5360504271109536,0.40252727552275047,1.0,0.0,1.0,0.0
333848.0,-1.1340558935833862,-0.7058731769011083,1.392535652276016,1.4744503009561964,0.1520989778987173,-0.483229565480857,1.0,0.0,0.0,1.0
351786.0,0.03191703678067592,-1.1774617530735936,1.392535652276016,1.4744503009561964,-1.0690346537591382,-0.483229565480857,0.0,1.0,0.0,1.0
357736.0,0.7738998106487155,-1.0191014873485964,0.0053944380553026935,0.7555958747045297,-2.208759376639803,-1.3689864064844643,0.0,1.0,0.0,1.0
534698.0,0.1379145759046816,0.9692247325407489,-1.3817467761654108,-0.6821129777988038,0.5998479761732637,0.40252727552275047,1.0,0.0,0.0,1.0
549022.0,0.5619047324007043,0.7877560065821448,-1.3817467761654108,1.4744503009561964,-1.5574881064222803,0.40252727552275047,1.0,0.0,0.0,1.0
360559.0,0.9858948888967268,-0.6330933603433719,-1.3817467761654108,-0.6821129777988038,-0.9062168362047573,-1.3689864064844643,1.0,0.0,1.0,0.0
517673.0,-1.7700411283274202,0.9245911260391747,1.392535652276016,1.4744503009561964,0.7219613393390494,1.2882841165263579,1.0,0.0,1.0,0.0
432298.0,0.6679022715247098,-0.24829390425623374,0.6989650451656594,-1.4009674040504705,-0.5398767467074009,-1.3689864064844643,0.0,1.0,0.0,1.0
374371.0,-0.8160632762113693,-0.2907059017367607,0.0053944380553026935,1.4744503009561964,-0.051423294044258785,-0.483229565480857,1.0,0.0,0.0,1.0
405625.0,0.5619047324007043,-0.17851239084162762,-1.3817467761654108,-1.4009674040504705,0.9661880656706207,-0.483229565480857,1.0,0.0,0.0,1.0
564781.0,0.3499096541526929,0.535721162923173,-0.688176169055054,1.4744503009561964,0.8440747025048351,1.2882841165263579,0.0,1.0,0.0,1.0
447973.0,-0.7100657370873636,0.44054080408676144,0.0053944380553026935,0.7555958747045297,2.553661786825833,-1.3689864064844643,1.0,0.0,1.0,0.0
615015.0,1.3038875062687438,0.6988733907354091,1.392535652276016,0.7555958747045297,0.7219613393390494,0.40252727552275047,1.0,0.0,0.0,1.0
554361.0,0.24391211502868723,0.6759585948876506,1.392535652276016,1.4744503009561964,0.5591435217846685,-0.483229565480857,1.0,0.0,0.0,1.0
352016.0,-1.7700411283274202,-0.3140772938043841,1.392535652276016,1.4744503009561964,1.3732326095565728,-0.483229565480857,1.0,0.0,1.0,0.0
238826.0,0.1379145759046816,-1.933905514929389,-0.688176169055054,-0.6821129777988038,1.3325281551679775,1.2882841165263579,1.0,0.0,0.0,1.0
553476.0,1.0918924280207325,0.2328649229984118,0.6989650451656594,0.036741448452862965,0.1520989778987173,0.40252727552275047,0.0,1.0,1.0,0.0
425676.0,0.3499096541526929,-0.48759801487425614,1.392535652276016,0.7555958747045297,0.1520989778987173,-1.3689864064844643,0.0,1.0,0.0,1.0
353790.0,0.03191703678067592,-1.1518581546576465,0.6989650451656594,-0.6821129777988038,-0.6212856554845914,1.2882841165263579,0.0,1.0,1.0,0.0
425745.0,0.8798973497727212,-0.3519464930172674,0.6989650451656594,-0.6821129777988038,1.4953459727223584,-1.3689864064844643,1.0,0.0,0.0,1.0
530841.0,0.5619047324007043,0.817983584487219,0.0053944380553026935,0.036741448452862965,-0.6212856554845914,-1.3689864064844643,1.0,0.0,0.0,1.0
496162.0,-0.07408050234332973,0.828044525526219,-0.688176169055054,-1.4009674040504705,0.5184390673960743,-0.483229565480857,1.0,0.0,1.0,0.0
585699.0,1.5158825845167552,0.6318847329955141,0.6989650451656594,-1.4009674040504705,-0.45846783793021045,-0.483229565480857,0.0,1.0,0.0,1.0
532233.0,0.5619047324007043,0.2733064626753242,0.6989650451656594,-1.4009674040504705,-0.051423294044258785,1.2882841165263579,0.0,1.0,1.0,0.0
440873.0,0.03191703678067592,-0.2695955597245744,0.6989650451656594,1.4744503009561964,-1.6388970151994708,-0.483229565480857,0.0,1.0,0.0,1.0
516025.0,0.8798973497727212,0.2889354828166078,1.392535652276016,-0.6821129777988038,-0.17353665721004444,-0.483229565480857,1.0,0.0,1.0,0.0
400019.0,-0.3920731197153467,-0.04847190431277427,-1.3817467761654108,0.036741448452862965,-0.41776338354161524,0.40252727552275047,1.0,0.0,0.0,1.0
378521.0,-0.1800780414673354,-0.4804597186691107,-0.688176169055054,1.4744503009561964,0.029985614732931643,-1.3689864064844643,0.0,1.0,0.0,1.0
704871.0,2.575857975756812,1.0578078705201364,-0.688176169055054,0.7555958747045297,0.6812568849504541,0.40252727552275047,0.0,1.0,0.0,1.0
346877.0,-0.8160632762113693,-0.7607922470695931,0.6989650451656594,0.036741448452862965,-1.4353747432564947,0.40252727552275047,0.0,1.0,0.0,1.0
307033.0,-0.7100657370873636,-0.9827988831940196,-1.3817467761654108,1.4744503009561964,1.2511192463907872,-0.483229565480857,0.0,1.0,1.0,0.0
410327.0,1.4098850453927494,-0.8370504475328393,-0.688176169055054,-0.6821129777988038,1.1290058832250016,-0.483229565480857,0.0,1.0,0.0,1.0
602684.0,1.833875201888772,0.7865213400452754,1.392535652276016,-0.6821129777988038,0.1520989778987173,-1.3689864064844643,1.0,0.0,0.0,1.0
328547.0,-1.240053432707392,-0.4676691474400633,-0.688176169055054,0.036741448452862965,1.0068925200592158,0.40252727552275047,1.0,0.0,1.0,0.0
542503.0,0.6679022715247098,0.35647741665415844,1.392535652276016,0.7555958747045297,-0.45846783793021045,0.40252727552275047,1.0,0.0,0.0,1.0
429185.0,-0.3920731197153467,-0.04743355625139765,0.0053944380553026935,-0.6821129777988038,-1.3539658344793042,0.40252727552275047,0.0,1.0,1.0,0.0
395397.0,-0.1800780414673354,-0.3371202244029794,-1.3817467761654108,1.4744503009561964,0.27421234106450293,0.40252727552275047,1.0,0.0,0.0,1.0
355896.0,0.24391211502868723,-0.9023755513541302,0.0053944380553026935,1.4744503009561964,-0.13283220282144922,-0.483229565480857,1.0,0.0,0.0,1.0
311679.0,-2.194031284823443,-0.7675039119634529,1.392535652276016,1.4744503009561964,0.07069006912152685,0.40252727552275047,0.0,1.0,1.0,0.0
346432.0,0.03191703678067592,-0.621671363380974,0.0053944380553026935,0.036741448452862965,-0.3363544747644248,-1.3689864064844643,1.0,0.0,0.0,1.0
407702.0,0.03191703678067592,-0.32452030603612037,0.6989650451656594,0.036741448452862965,0.5184390673960743,-0.483229565480857,1.0,0.0,1.0,0.0
471316.0,1.833875201888772,-0.7321772197713154,0.0053944380553026935,0.7555958747045297,-0.41776338354161524,1.2882841165263579,1.0,0.0,1.0,0.0
701175.0,0.8798973497727212,1.7105655988987853,1.392535652276016,0.036741448452862965,0.9661880656706207,0.40252727552275047,1.0,0.0,1.0,0.0
586438.0,0.03191703678067592,1.5379737578114625,-0.688176169055054,0.7555958747045297,0.1520989778987173,-1.3689864064844643,1.0,0.0,1.0,0.0
554689.0,0.1379145759046816,0.8246997700340472,0.0053944380553026935,0.7555958747045297,-0.45846783793021045,-0.483229565480857,0.0,1.0,0.0,1.0
605593.0,0.8798973497727212,1.3958088609533634,-1.3817467761654108,-0.6821129777988038,0.1520989778987173,-1.3689864064844643,0.0,1.0,0.0,1.0
606162.0,-1.0280583544593807,1.980961414360729,0.0053944380553026935,0.7555958747045297,-1.1097391081477335,-0.483229565480857,1.0,0.0,1.0,0.0
406143.0,-0.922060815335375,-0.2900596868796205,1.392535652276016,1.4744503009561964,-0.9469212905933526,-0.483229565480857,0.0,1.0,0.0,1.0
374784.0,0.24391211502868723,-0.79257693710052,0.0053944380553026935,-1.4009674040504705,0.31491679545309814,0.40252727552275047,0.0,1.0,1.0,0.0
539361.0,-0.49807065883935236,1.2690100601412293,0.0053944380553026935,0.7555958747045297,-0.41776338354161524,-1.3689864064844643,1.0,0.0,1.0,0.0
484836.0,-0.3920731197153467,0.17239658431441104,0.6989650451656594,-0.6821129777988038,0.31491679545309814,1.2882841165263579,0.0,1.0,0.0,1.0
400228.0,0.03191703678067592,-0.6710624277611859,0.0053944380553026935,-1.4009674040504705,2.187321697328476,1.2882841165263579,0.0,1.0,0.0,1.0
704888.0,1.197889967144738,1.8865417907348723,-0.688176169055054,0.036741448452862965,0.7219613393390494,0.40252727552275047,1.0,0.0,1.0,0.0
546456.0,-0.1800780414673354,0.9854519381080047,-1.3817467761654108,0.036741448452862965,-0.092127748432854,0.40252727552275047,0.0,1.0,1.0,0.0
445442.0,-0.604068197963358,0.23346300276998652,-1.3817467761654108,1.4744503009561964,-2.0459415590854224,1.2882841165263579,1.0,0.0,0.0,1.0
452131.0,0.6679022715247098,-0.20537655047774106,-0.688176169055054,1.4744503009561964,-1.8831237415310416,0.40252727552275047,1.0,0.0,0.0,1.0
422668.0,-0.8160632762113693,0.5234962251936083,-1.3817467761654108,-1.4009674040504705,0.640552430561859,-1.3689864064844643,0.0,1.0,0.0,1.0
207307.0,-0.49807065883935236,-2.01437749798367,0.6989650451656594,-1.4009674040504705,-1.3946702888678995,0.40252727552275047,0.0,1.0,1.0,0.0
636926.0,0.8798973497727212,0.9241740290873832,1.392535652276016,0.7555958747045297,1.210414792002192,1.2882841165263579,1.0,0.0,0.0,1.0
507973.0,0.24391211502868723,0.7092557778252472,0.0053944380553026935,-1.4009674040504705,-0.8248079274275669,-1.3689864064844643,0.0,1.0,1.0,0.0
583784.0,-0.1800780414673354,0.7730651735432486,1.392535652276016,0.7555958747045297,-0.49917229231880567,1.2882841165263579,0.0,1.0,1.0,0.0
535885.0,-0.8160632762113693,1.3405567382430346,-1.3817467761654108,0.036741448452862965,-0.13283220282144922,0.40252727552275047,1.0,0.0,1.0,0.0
324129.0,-0.286075580591341,-0.9254110020725782,0.6989650451656594,-1.4009674040504705,-1.2725569257021139,-0.483229565480857,0.0,1.0,0.0,1.0
636894.0,1.833875201888772,0.7960267371041153,0.0053944380553026935,0.7555958747045297,1.0068925200592158,-0.483229565480857,0.0,1.0,0.0,1.0
424019.0,-2.088033745699437,0.5513171274005744,1.392535652276016,-1.4009674040504705,-1.1911480169249238,1.2882841165263579,1.0,0.0,1.0,0.0
301134.0,0.24391211502868723,-1.7485587557756923,1.392535652276016,1.4744503009561964,-0.2549455659872344,-0.483229565480857,0.0,1.0,0.0,1.0
526921.0,0.8798973497727212,0.3117758708033547,-1.3817467761654108,-0.6821129777988038,-0.6212856554845914,1.2882841165263579,0.0,1.0,1.0,0.0
419899.0,-0.3920731197153467,-0.004692045159308889,-1.3817467761654108,-0.6821129777988038,1.6174593358881433,1.2882841165263579,1.0,0.0,1.0,0.0
343239.0,-0.07408050234332973,-0.9791558392055351,0.6989650451656594,0.036741448452862965,0.11139452351012206,0.40252727552275047,1.0,0.0,1.0,0.0
284131.0,-0.07408050234332973,-1.3008760433346083,-0.688176169055054,-0.6821129777988038,-0.092127748432854,-0.483229565480857,0.0,1.0,1.0,0.0
442354.0,-0.1800780414673354,0.13621539415716577,-1.3817467761654108,-1.4009674040504705,1.413937063945168,0.40252727552275047,0.0,1.0,0.0,1.0
603861.0,0.6679022715247098,1.1985798127710692,1.392535652276016,-1.4009674040504705,-0.45846783793021045,-1.3689864064844643,0.0,1.0,0.0,1.0
226420.0,-1.4520485109554033,-1.457533534661705,-0.688176169055054,0.7555958747045297,-1.516783652033685,0.40252727552275047,0.0,1.0,0.0,1.0
330205.0,0.45590719327669854,-1.6142323886816163,0.6989650451656594,1.4744503009561964,-0.49917229231880567,0.40252727552275047,0.0,1.0,1.0,0.0
560257.0,0.6679022715247098,0.3901565122266414,1.392535652276016,1.4744503009561964,-0.051423294044258785,-0.483229565480857,0.0,1.0,1.0,0.0
484223.0,-0.8160632762113693,0.4266368852993518,0.0053944380553026935,-0.6821129777988038,0.5998479761732637,1.2882841165263579,0.0,1.0,1.0,0.0
343725.0,-1.6640435892034147,-0.12378450586693719,-0.688176169055054,-1.4009674040504705,0.1520989778987173,1.2882841165263579,1.0,0.0,0.0,1.0
574690.0,0.7738998106487155,0.7013348347538112,0.0053944380553026935,0.7555958747045297,0.5591435217846685,-0.483229565480857,0.0,1.0,0.0,1.0
469763.0,0.7738998106487155,-0.10056413473800495,-0.688176169055054,0.036741448452862965,1.0883014288364063,-0.483229565480857,0.0,1.0,1.0,0.0
361272.0,0.5619047324007043,-0.8043444371729596,-1.3817467761654108,-0.6821129777988038,0.39632570423028857,-0.483229565480857,0.0,1.0,1.0,0.0
438633.0,-1.240053432707392,0.44466786206788655,-0.688176169055054,-0.6821129777988038,1.2511192463907872,1.2882841165263579,1.0,0.0,0.0,1.0
