673960.0,0.31682770339867744,2.0280062257071303,-1.3415895345670297,1.4821580492850712,0.03644616217414139,-0.5050495243689606,1.0,0.0,0.0,1.0
305153.0,-0.4923810459700543,-1.0660589276941534,-0.6456641275870142,-0.6880299838329831,0.6971408082219621,0.38621434216449924,0.0,1.0,1.0,0.0
578918.0,-0.29007885862787136,0.9858119143747669,1.442112093353032,1.4821580492850712,-1.479265084641448,-0.5050495243689606,0.0,1.0,0.0,1.0
741304.0,0.6202809844119518,2.410496626912368,0.7461866863730167,-1.4114259948723344,0.9691915448298887,-1.3963133909024203,0.0,1.0,1.0,0.0
421384.0,0.31682770339867744,-0.12145240567710712,-1.3415895345670297,0.7587620382457197,0.2307681168940889,-0.5050495243689606,1.0,0.0,0.0,1.0
317353.0,2.441000670491598,-2.3330399135100555,1.442112093353032,-1.4114259948723344,-0.7019772657616583,1.277478208697959,1.0,0.0,1.0,0.0
672452.0,0.5191298907408604,1.8762303183459565,-0.6456641275870142,-0.6880299838329831,-0.3910621382097427,-0.5050495243689606,0.0,1.0,1.0,0.0
719001.0,-0.8969854206544201,2.672784567438515,0.05026127939300124,1.4821580492850712,-2.2176885125772476,-0.5050495243689606,0.0,1.0,1.0,0.0
377585.0,-1.4027408890098776,-0.2775251720935856,1.442112093353032,1.4821580492850712,-0.6631128748176692,0.38621434216449924,1.0,0.0,1.0,0.0
275121.0,0.11452551605649451,-1.4768605556447356,-0.6456641275870142,-1.4114259948723344,-0.7408416567056478,0.38621434216449924,0.0,1.0,1.0,0.0
623580.0,1.6317919211228664,0.9295175435107172,0.7461866863730167,-0.6880299838329831,-0.5465197019857008,-1.3963133909024203,0.0,1.0,1.0,0.0
464075.0,0.6202809844119518,-0.6111902838836158,1.442112093353032,0.03536602720636836,0.5416832444460041,1.277478208697959,0.0,1.0,0.0,1.0
580960.0,0.11452551605649451,0.8209218836394736,0.7461866863730167,1.4821580492850712,-1.246078738977511,1.277478208697959,1.0,0.0,1.0,0.0
232214.0,-0.08777667128568843,-1.5713595736291754,-0.6456641275870142,-0.6880299838329831,0.6582764172779726,-0.5050495243689606,1.0,0.0,0.0,1.0
363569.0,0.6202809844119518,-0.8057883697437365,-1.3415895345670297,0.7587620382457197,0.34736128972605745,-1.3963133909024203,0.0,1.0,1.0,0.0
581991.0,-0.29007885862787136,1.0336631426076324,1.442112093353032,-0.6880299838329831,-0.15787579254580614,0.38621434216449924,0.0,1.0,1.0,0.0
382485.0,-0.08777667128568843,-0.8192033590969773,1.442112093353032,-1.4114259948723344,-1.479265084641448,1.277478208697959,0.0,1.0,1.0,0.0
413307.0,-0.29007885862787136,0.12532207696245745,-0.6456641275870142,-1.4114259948723344,0.5416832444460041,-1.3963133909024203,0.0,1.0,0.0,1.0
83141.0,-0.8969854206544201,-2.4310810431618486,-0.6456641275870142,-1.4114259948723344,-1.479265084641448,-1.3963133909024203,0.0,1.0,0.0,1.0
514832.0,0.31682770339867744,0.5640472767726896,0.7461866863730167,-1.4114259948723344,0.8914627629419096,-1.3963133909024203,0.0,1.0,0.0,1.0
694320.0,-1.9084963573653349,2.8806168588312766,0.7461866863730167,0.7587620382457197,-1.1683499570895324,0.38621434216449924,1.0,0.0,0.0,1.0
317462.0,0.9237342654252262,-1.5097361203903876,-0.6456641275870142,-0.6880299838329831,0.1919037259500994,1.277478208697959,1.0,0.0,0.0,1.0
540476.0,2.441000670491598,-0.1097247453922193,0.7461866863730167,0.03536602720636836,-2.295417294465227,-0.5050495243689606,1.0,0.0,1.0,0.0
498507.0,0.01337442238540304,0.25298459496823517,-0.6456641275870142,1.4821580492850712,0.6971408082219621,1.277478208697959,1.0,0.0,1.0,0.0
455950.0,0.21567660972758598,0.31325222760705324,0.05026127939300124,-1.4114259948723344,-1.751315821249374,-0.5050495243689606,1.0,0.0,1.0,0.0
390471.0,-0.1889277649567799,0.0327579345879955,-1.3415895345670297,-1.4114259948723344,-0.041282619713837614,-0.5050495243689606,1.0,0.0,1.0,0.0
440784.0,1.2271875464385007,-0.6006209806213805,1.442112093353032,0.7587620382457197,1.3189710633257943,-1.3963133909024203,1.0,0.0,1.0,0.0
447176.0,-0.5935321396411457,0.26583015493042145,-0.6456641275870142,1.4821580492850712,-1.32380752086549,0.38621434216449924,1.0,0.0,0.0,1.0
156149.0,-0.1889277649567799,-2.6303724201396546,0.05026127939300124,1.4821580492850712,1.3189710633257943,0.38621434216449924,1.0,0.0,1.0,0.0
270906.0,0.11452551605649451,-1.4905484722785913,-1.3415895345670297,0.7587620382457197,-0.7797060476496374,-0.5050495243689606,0.0,1.0,0.0,1.0
428834.0,0.6202809844119518,-0.05150060063995201,-1.3415895345670297,-0.6880299838329831,-1.2072143480335216,-1.3963133909024203,0.0,1.0,1.0,0.0
752501.0,-0.1889277649567799,2.1490316019837596,1.442112093353032,0.7587620382457197,1.901936927485636,1.277478208697959,0.0,1.0,0.0,1.0
534371.0,1.2271875464385007,0.03188539904759401,0.05026127939300124,0.7587620382457197,0.34736128972605745,1.277478208697959,1.0,0.0,1.0,0.0
170822.0,-1.0992876079966032,-1.6897657189919224,-1.3415895345670297,0.7587620382457197,-0.08014701065782712,-0.5050495243689606,1.0,0.0,1.0,0.0
445663.0,0.8225831717541348,-0.3279940744611666,0.05026127939300124,-0.6880299838329831,-0.31333335632176373,-0.5050495243689606,0.0,1.0,0.0,1.0
574135.0,0.4179787970697689,0.9063945119052769,0.05026127939300124,0.03536602720636836,0.9303271538858991,0.38621434216449924,1.0,0.0,1.0,0.0
279255.0,-1.2004387016676945,-0.5523473288535671,-1.3415895345670297,0.7587620382457197,-0.5076553110417112,-1.3963133909024203,1.0,0.0,1.0,0.0
692580.0,1.1260364527674092,1.5485834786533175,0.7461866863730167,-0.6880299838329831,-1.0128923933135743,1.277478208697959,1.0,0.0,0.0,1.0
379743.0,1.8340941084650495,-1.7101351560182991,0.05026127939300124,1.4821580492850712,0.8914627629419096,0.38621434216449924,0.0,1.0,1.0,0.0
286074.0,-0.6946832333122372,-1.2731033589050278,-1.3415895345670297,0.03536602720636836,1.2412422814378152,1.277478208697959,0.0,1.0,0.0,1.0
526658.0,-0.08777667128568843,0.687563517601526,0.7461866863730167,0.7587620382457197,-0.3521977472657532,-1.3963133909024203,0.0,1.0,0.0,1.0
635244.0,-0.08777667128568843,1.6217174679984696,0.7461866863730167,1.4821580492850712,-0.5465197019857008,-0.5050495243689606,1.0,0.0,1.0,0.0
444733.0,-0.5935321396411457,0.2702566758081427,-0.6456641275870142,-1.4114259948723344,0.5028188535020155,0.38621434216449924,0.0,1.0,1.0,0.0
390102.0,-0.1889277649567799,-0.4225226245046958,0.05026127939300124,0.03536602720636836,-0.8962992204816058,-0.5050495243689606,0.0,1.0,0.0,1.0
587175.0,1.2271875464385007,0.41971162789831773,1.442112093353032,0.03536602720636836,-0.7019772657616583,1.277478208697959,1.0,0.0,1.0,0.0
483554.0,1.9352452021361408,-0.5597848265406153,0.7461866863730167,0.7587620382457197,-0.4687909200977217,-1.3963133909024203,0.0,1.0,0.0,1.0
408359.0,0.4179787970697689,-0.5400649021320255,1.442112093353032,-0.6880299838329831,0.1919037259500994,-1.3963133909024203,0.0,1.0,1.0,0.0
523726.0,0.01337442238540304,0.41403610363413046,-0.6456641275870142,0.03536602720636836,1.1635134995498362,1.277478208697959,0.0,1.0,1.0,0.0
527853.0,0.7214320780830433,0.42345444789570647,0.7461866863730167,0.7587620382457197,-1.2849431299215004,-0.5050495243689606,1.0,0.0,1.0,0.0
393087.0,-1.706194170023152,0.21170691767970093,-1.3415895345670297,1.4821580492850712,-0.7797060476496374,1.277478208697959,1.0,0.0,0.0,1.0
664898.0,-1.4027408890098776,2.441919912376932,0.05026127939300124,0.03536602720636836,0.9691915448298887,-0.5050495243689606,0.0,1.0,1.0,0.0
529810.0,-0.4923810459700543,0.8742578851538967,-1.3415895345670297,0.7587620382457197,0.1141749440621204,0.38621434216449924,0.0,1.0,1.0,0.0
376836.0,0.5191298907408604,-1.0495960648232256,0.7461866863730167,0.7587620382457197,1.9408013184296253,0.38621434216449924,1.0,0.0,1.0,0.0
393995.0,-0.29007885862787136,0.18991718647123002,-1.3415895345670297,-0.6880299838329831,-0.5465197019857008,-1.3963133909024203,1.0,0.0,1.0,0.0
545351.0,1.328338640109592,0.34955187656724496,-0.6456641275870142,0.03536602720636836,-0.3910621382097427,-0.5050495243689606,0.0,1.0,0.0,1.0
602841.0,-0.7958343269833287,1.901932081189691,-0.6456641275870142,0.7587620382457197,-1.051756784257564,-0.5050495243689606,1.0,0.0,0.0,1.0
277571.0,0.5191298907408604,-1.7968926003751453,1.442112093353032,0.03536602720636836,0.30849689878206793,-1.3963133909024203,0.0,1.0,1.0,0.0
539249.0,1.1260364527674092,0.11257509408605974,0.05026127939300124,-1.4114259948723344,1.1635134995498362,1.277478208697959,0.0,1.0,1.0,0.0
442462.0,0.5191298907408604,-0.11814703734607387,0.7461866863730167,-1.4114259948723344,-0.2356045744337847,-1.3963133909024203,0.0,1.0,1.0,0.0
281039.0,0.7214320780830433,-1.8220843568433167,-0.6456641275870142,0.03536602720636836,0.6582764172779726,1.277478208697959,1.0,0.0,0.0,1.0
423140.0,0.6202809844119518,-0.7907403917168865,0.7461866863730167,1.4821580492850712,-0.8574348295376164,1.277478208697959,1.0,0.0,1.0,0.0
352665.0,-0.29007885862787136,-0.8757733460357574,-0.6456641275870142,0.7587620382457197,0.8914627629419096,0.38621434216449924,0.0,1.0,1.0,0.0
363264.0,0.31682770339867744,-0.6641850984466439,0.05026127939300124,-0.6880299838329831,-0.041282619713837614,-0.5050495243689606,1.0,0.0,1.0,0.0
411418.0,-1.301589795338786,0.19536747172572852,0.05026127939300124,-0.6880299838329831,-0.08014701065782712,1.277478208697959,1.0,0.0,0.0,1.0
438644.0,-0.1889277649567799,-0.03305316587184697,0.7461866863730167,-0.6880299838329831,-0.5076553110417112,-0.5050495243689606,0.0,1.0,1.0,0.0
339306.0,1.328338640109592,-1.1123800819031198,-1.3415895345670297,-0.6880299838329831,-0.7408416567056478,-0.5050495243689606,1.0,0.0,0.0,1.0
324632.0,-0.39122995229896285,-0.8690717884268245,-1.3415895345670297,0.03536602720636836,-0.7408416567056478,0.38621434216449924,0.0,1.0,0.0,1.0
558872.0,-0.1889277649567799,1.2848847182144416,-1.3415895345670297,-1.4114259948723344,-1.2849431299215004,1.277478208697959,1.0,0.0,0.0,1.0
437759.0,0.4179787970697689,-0.0705214626802378,0.7461866863730167,-1.4114259948723344,-0.2744689653777742,-0.5050495243689606,1.0,0.0,1.0,0.0
420186.0,0.6202809844119518,-0.5616884769394507,-0.6456641275870142,0.03536602720636836,0.6582764172779726,1.277478208697959,1.0,0.0,1.0,0.0
416418.0,-0.39122995229896285,0.027052317614374384,-1.3415895345670297,0.03536602720636836,-2.2176885125772476,1.277478208697959,1.0,0.0,0.0,1.0
445206.0,-0.7958343269833287,0.3762649799252686,0.7461866863730167,-1.4114259948723344,0.0753105531181309,0.38621434216449924,1.0,0.0,1.0,0.0
549643.0,1.2271875464385007,0.46708322436735605,0.7461866863730167,-1.4114259948723344,1.1246491086058468,-1.3963133909024203,0.0,1.0,0.0,1.0
243240.0,0.7214320780830433,-2.1915065447870665,0.7461866863730167,-1.4114259948723344,-0.7797060476496374,0.38621434216449924,0.0,1.0,1.0,0.0
479659.0,0.8225831717541348,-0.16845782933934653,-0.6456641275870142,0.03536602720636836,1.8242081455976569,1.277478208697959,1.0,0.0,1.0,0.0
639278.0,1.0248853590963176,1.0855808865995733,1.442112093353032,0.7587620382457197,0.1919037259500994,-1.3963133909024203,0.0,1.0,1.0,0.0
299919.0,0.5191298907408604,-1.8318824568529772,0.05026127939300124,0.03536602720636836,0.6582764172779726,1.277478208697959,0.0,1.0,1.0,0.0
691052.0,1.8340941084650495,1.0779194115622925,0.05026127939300124,1.4821580492850712,0.2307681168940889,1.277478208697959,1.0,0.0,1.0,0.0
264045.0,-1.0992876079966032,-0.7570371290797894,-1.3415895345670297,-0.6880299838329831,-0.9740280023695849,-1.3963133909024203,0.0,1.0,1.0,0.0
633462.0,-1.301589795338786,2.320506173036453,0.05026127939300124,0.03536602720636836,0.30849689878206793,-0.5050495243689606,1.0,0.0,0.0,1.0
625382.0,0.9237342654252262,0.9352179642791825,0.7461866863730167,1.4821580492850712,-0.8962992204816058,-0.5050495243689606,0.0,1.0,1.0,0.0
341361.0,-1.9084963573653349,0.06196484443220662,-1.3415895345670297,0.03536602720636836,0.6194120263339831,0.38621434216449924,1.0,0.0,0.0,1.0
554386.0,-0.39122995229896285,1.1018259332625948,-1.3415895345670297,-1.4114259948723344,0.3862256806700469,1.277478208697959,0.0,1.0,0.0,1.0
417034.0,-2.1107985447075177,0.5509475307112763,0.7461866863730167,0.03536602720636836,-0.7408416567056478,-0.5050495243689606,0.0,1.0,1.0,0.0
536299.0,0.21567660972758598,0.5536973775536262,-0.6456641275870142,1.4821580492850712,-1.0128923933135743,1.277478208697959,1.0,0.0,0.0,1.0
333576.0,-0.29007885862787136,-1.284455966630192,0.7461866863730167,0.7587620382457197,-1.0128923933135743,1.277478208697959,0.0,1.0,1.0,0.0
398692.0,0.31682770339867744,-0.13012510034431632,0.05026127939300124,-0.6880299838329831,-2.8006543767370897,-1.3963133909024203,1.0,0.0,1.0,0.0
237452.0,-1.301589795338786,-1.3725429534935265,-0.6456641275870142,-1.4114259948723344,0.6582764172779726,1.277478208697959,0.0,1.0,0.0,1.0
508107.0,0.7214320780830433,0.7793648068978098,-1.3415895345670297,-0.6880299838329831,-1.401536302753469,-1.3963133909024203,1.0,0.0,0.0,1.0
426417.0,0.01337442238540304,-0.23790150314308486,0.05026127939300124,0.7587620382457197,-0.19674018348979563,0.38621434216449924,1.0,0.0,1.0,0.0
379656.0,-0.4923810459700543,-0.3367952654529274,-0.6456641275870142,0.7587620382457197,-0.31333335632176373,0.38621434216449924,1.0,0.0,1.0,0.0
536845.0,0.8225831717541348,0.13046061340326093,0.7461866863730167,1.4821580492850712,-1.2849431299215004,1.277478208697959,1.0,0.0,1.0,0.0
366507.0,0.31682770339867744,-0.574183162841334,0.05026127939300124,0.03536602720636836,0.0753105531181309,-1.3963133909024203,1.0,0.0,1.0,0.0
496126.0,2.2386984831494154,-0.5123719353957614,-1.3415895345670297,1.4821580492850712,0.7360051991659516,0.38621434216449924,1.0,0.0,0.0,1.0
268037.0,-0.4923810459700543,-1.2904824487318307,1.442112093353032,-0.6880299838329831,-0.9740280023695849,-0.5050495243689606,1.0,0.0,1.0,0.0
539547.0,1.4294897337806836,-0.10648091896981747,0.05026127939300124,0.7587620382457197,1.901936927485636,0.38621434216449924,0.0,1.0,1.0,0.0
487500.0,0.31682770339867744,0.10690283169923141,1.442112093353032,-0.6880299838329831,0.2307681168940889,0.38621434216449924,1.0,0.0,0.0,1.0
416817.0,-1.4027408890098776,0.24825728991913418,-1.3415895345670297,0.03536602720636836,-0.8962992204816058,1.277478208697959,0.0,1.0,1.0,0.0
648664.0,1.1260364527674092,1.251586673030216,0.05026127939300124,1.4821580492850712,-0.3521977472657532,-1.3963133909024203,0.0,1.0,0.0,1.0
419998.0,0.21567660972758598,0.1645931005306325,-1.3415895345670297,-1.4114259948723344,-1.479265084641448,-0.5050495243689606,1.0,0.0,1.0,0.0
490434.0,-0.39122995229896285,0.33628016386779774,1.442112093353032,0.7587620382457197,-0.6242484838736797,0.38621434216449924,1.0,0.0,1.0,0.0
446085.0,-0.4923810459700543,-0.09827816287921175,1.442112093353032,0.03536602720636836,0.1141749440621204,1.277478208697959,1.0,0.0,1.0,0.0
372732.0,-0.6946832333122372,-0.18049236764528154,0.7461866863730167,0.03536602720636836,0.3862256806700469,-1.3963133909024203,1.0,0.0,1.0,0.0
